id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1247237677520429056,1247237677520429056,1586199609000,2020-04-06,22:00:09,שעון קיץ ירושלים,6576492,wnyc,WNYC 🎙,,"Here's @TheTakeaway's ongoing coverage of #COVID19 all in one place. 

Listen for everything you need to know about the coronavirus pandemic:  https://www.wnycstudios.org/podcasts/takeaway/projects/covid-19-ongoing-coverage-coronavirus-outbreak?utm_source=tw&utm_medium=spredfast&utm_content=sf120368465&utm_term=wnyc&sf120368465=1 … pic.twitter.com/3zrIZESamk",['thetakeaway'],['https://www.wnycstudios.org/podcasts/takeaway/projects/covid-19-ongoing-coverage-coronavirus-outbreak?utm_source=tw&utm_medium=spredfast&utm_content=sf120368465&utm_term=wnyc&sf120368465=1'],['https://pbs.twimg.com/media/EU8UDtCX0AEK8Ie.jpg'],0,3,2,['#covid19'],[],https://twitter.com/WNYC/status/1247237677520429056,False,,0,New York,,,,,,"[{'user_id': '6576492', 'username': 'WNYC'}, {'user_id': '14552720', 'username': 'TheTakeaway'}]",,,,
1247237642577739778,1247237642577739778,1586199601000,2020-04-06,22:00:01,שעון קיץ ירושלים,8839632,nbcnightlynews,NBC Nightly News with Lester Holt,,"An Illinois man who suspected his girlfriend had contracted COVID-19, the disease caused by the coronavirus, shot and killed her and then himself, authorities said. https://nbcnews.to/34g1gFX ",[],['https://nbcnews.to/34g1gFX'],[],1,17,9,[],[],https://twitter.com/NBCNightlyNews/status/1247237642577739778,False,,0,New York,,,,,,"[{'user_id': '8839632', 'username': 'NBCNightlyNews'}]",,,,
1247237460981055493,1247237460981055493,1586199557000,2020-04-06,21:59:17,שעון קיץ ירושלים,336218991,fordfoundation,Ford Foundation,,Prisons and jails have become hotspots for #Coronavirus. Author of @OITNB @Piper calls for the release of prison and jail residents to help flatten the #COVID19 curve. https://www.washingtonpost.com/opinions/2020/03/31/flatten-curve-free-some-prisoners-please/ …,"['oitnb', 'piper']",['https://www.washingtonpost.com/opinions/2020/03/31/flatten-curve-free-some-prisoners-please/'],[],0,2,6,"['#coronavirus', '#covid19']",[],https://twitter.com/FordFoundation/status/1247237460981055493,False,,0,New York,,,,,,"[{'user_id': '336218991', 'username': 'FordFoundation'}, {'user_id': '1345702333', 'username': 'OITNB'}, {'user_id': '20783', 'username': 'Piper'}]",,,,
1247237419935707140,1247237419935707140,1586199548000,2020-04-06,21:59:08,שעון קיץ ירושלים,17163064,harri8t,Harriet Taylor,,"VIR Biotechnology & GSK today announced plans to work together on coronavirus treatments, joining a crowded field of pharma companies testing existing and new drugs to fight #COVID19. Here's where those efforts stand @megtirrell reports @CNBC pic.twitter.com/8TtBWXIr5Q","['megtirrell', 'cnbc']",[],"['https://pbs.twimg.com/media/EU8TZDVWkAE14hi.jpg', 'https://pbs.twimg.com/media/EU8TmGGWoAAggdc.jpg']",0,3,8,['#covid19'],[],https://twitter.com/Harri8t/status/1247237419935707140,False,,0,New York,,,,,,"[{'user_id': '17163064', 'username': 'Harri8t'}, {'user_id': '47678782', 'username': 'megtirrell'}, {'user_id': '20402945', 'username': 'CNBC'}]",,,,
1247236685609545729,1247236685609545729,1586199373000,2020-04-06,21:56:13,שעון קיץ ירושלים,38167858,news12wc,News12WC,,"Yonkers has the most coronavirus cases in the county, with more than 1,200 confirmed COVID-19 cases. http://westchester.news12.com/story/41978408/yonkers-mayor-spano-says-city-making-changes-to-flatten-the-curve-as-covid19-cases-rise …",[],['http://westchester.news12.com/story/41978408/yonkers-mayor-spano-says-city-making-changes-to-flatten-the-curve-as-covid19-cases-rise'],[],0,6,3,[],[],https://twitter.com/News12WC/status/1247236685609545729,False,,0,New York,,,,,,"[{'user_id': '38167858', 'username': 'News12WC'}]",,,,
1247236316946989057,1247236316946989057,1586199285000,2020-04-06,21:54:45,שעון קיץ ירושלים,102776805,dailyfxespanol,DailyFX Español,,#SPX500 🇺🇸 : Desaceleración en contagios de #COVID19 anima al mercado; Wall Street se dispara. #trading #bolsa #coronavirus | Leer más:  http://bit.ly/3dYpitF  pic.twitter.com/8dShJeDUU5,[],['http://bit.ly/3dYpitF'],['https://pbs.twimg.com/media/EU8S0S2XgAE3it9.jpg'],0,1,1,"['#spx500', '#covid19', '#trading', '#bolsa', '#coronavirus']",[],https://twitter.com/DailyFXEspanol/status/1247236316946989057,False,,0,New York,,,,,,"[{'user_id': '102776805', 'username': 'DailyFXEspanol'}]",,,,
1247235948104101888,1247235948104101888,1586199197000,2020-04-06,21:53:17,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: Brooklyn hospital transitioning to COVID-19-only patients  https://7ny.tv/2ReQNWb  pic.twitter.com/Jsx6ZPClu4,[],['https://7ny.tv/2ReQNWb'],['https://pbs.twimg.com/media/EU8SfCwXsAASoIt.jpg'],0,7,5,[],[],https://twitter.com/ABC7NY/status/1247235948104101888,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247234695840108545,1247234695840108545,1586198898000,2020-04-06,21:48:18,שעון קיץ ירושלים,19167833,lizlemeryjoy,Liz Joy,,"I’m a relieved Momma❤️My own daughter Katie, EMS/EMT provider in the picture (Buffalo, #NY) has come through & recovered from #Coronavirus She’s back at work again, already helping other #NY’s facing the battle💪🏻#COVID19 #NYstrong #FirstResponders ❤️🇺🇸(No HIPPA violated in pic.) pic.twitter.com/J5xiZcCsiq",[],[],['https://pbs.twimg.com/media/EU8RV93XYAEZZ8d.jpg'],9,7,86,"['#ny', '#coronavirus', '#ny', '#covid19', '#nystrong', '#firstresponders']",[],https://twitter.com/LizLemeryJoy/status/1247234695840108545,False,,0,New York,,,,,,"[{'user_id': '19167833', 'username': 'LizLemeryJoy'}]",,,,
1247233959920111617,1247233959920111617,1586198723000,2020-04-06,21:45:23,שעון קיץ ירושלים,10970632,jodixu,Jodi Xu Klein,,"US death toll surpassed 10k as officials warn of a ""very bad week"" this week in terms of more deaths due to the pandemic.  https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6 … #coronavirus #COVID19",[],['https://gisanddata.maps.arcgis.com/apps/opsdashboard/index.html#/bda7594740fd40299423467b48e9ecf6'],[],0,0,0,"['#coronavirus', '#covid19']",[],https://twitter.com/jodixu/status/1247233959920111617,False,,0,New York,,,,,,"[{'user_id': '10970632', 'username': 'jodixu'}]",,,,
1247232471244124164,1247232471244124164,1586198368000,2020-04-06,21:39:28,שעון קיץ ירושלים,123281100,andyostroy,Andy Ostroy,,Why listen to a renowned infectious-disease doctor like #Fauci when you can get the expertise of a “social scientist” like this smug dipshit #Navarro...    pic.twitter.com/HvrSmgfPVX #COVID19 #Coronavirus,[],[],[],35,73,303,"['#fauci', '#navarro', '#covid19', '#coronavirus']",[],https://twitter.com/AndyOstroy/status/1247232471244124164,False,,1,New York,,,,,,"[{'user_id': '123281100', 'username': 'AndyOstroy'}]",,,,
1247231558886600712,1247231558886600712,1586198150000,2020-04-06,21:35:50,שעון קיץ ירושלים,2884771,newsweek,Newsweek,,"How to watch, live stream Coronavirus Task Force briefing for White House's latest COVID-19 announcements https://www.newsweek.com/white-house-coronavirus-task-force-briefing-watch-live-stream-monday-1496350?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1586198150 …",[],['https://www.newsweek.com/white-house-coronavirus-task-force-briefing-watch-live-stream-monday-1496350?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1586198150'],[],14,5,12,[],[],https://twitter.com/Newsweek/status/1247231558886600712,False,,0,New York,,,,,,"[{'user_id': '2884771', 'username': 'Newsweek'}]",,,,
1247231150533287936,1247231150533287936,1586198053000,2020-04-06,21:34:13,שעון קיץ ירושלים,10970632,jodixu,Jodi Xu Klein,,Decoding coronavirus. Watch here:  https://youtu.be/IyCssUarq0M  via @YouTube #coronavirus #Covid19,['youtube'],['https://youtu.be/IyCssUarq0M'],[],0,0,0,"['#coronavirus', '#covid19']",[],https://twitter.com/jodixu/status/1247231150533287936,False,,0,New York,,,,,,"[{'user_id': '10970632', 'username': 'jodixu'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1247231008702939136,1247231008702939136,1586198019000,2020-04-06,21:33:39,שעון קיץ ירושלים,562342062,japancons_ny,JapanConsulateNY総領事館,,"If you live in #NewJersey and have general questions about #coronavirus (#COVID19), information is available to you through the following resources:
Call: 2-1-1
Call: (24/7) 1-800-962-1253
Text: NJCOVID to 898-211
Visit:  http://covid19.nj.gov  or  http://nj.gov/health  https://twitter.com/NJDeptofHealth/status/1245713127104221185 …",[],"['http://covid19.nj.gov', 'http://nj.gov/health', 'https://twitter.com/NJDeptofHealth/status/1245713127104221185']",[],0,2,3,"['#newjersey', '#coronavirus', '#covid19']",[],https://twitter.com/JapanCons_NY/status/1247231008702939136,False,https://twitter.com/NJDeptofHealth/status/1245713127104221185,0,New York,,,,,,"[{'user_id': '562342062', 'username': 'JapanCons_NY'}]",,,,
1247230763495538691,1247230763495538691,1586197961000,2020-04-06,21:32:41,שעון קיץ ירושלים,20518193,yougovus,YouGovUS,,"During today's @WHO briefing, Lady Gaga (@ladygaga) announced a global benefit concert for #coronavirus relief on April 18.

YouGov data from March 30 finds 14% of Americans have watched a live-streamed concert in the last two weeks.

 https://today.yougov.com/topics/health/survey-results/daily/2020/03/30/62247/3?utm_source=twitter&utm_medium=daily_question&utm_campaign=question_3 … #COVID19 #LadyGaga pic.twitter.com/Y8ILJWghrm","['who', 'ladygaga']",['https://today.yougov.com/topics/health/survey-results/daily/2020/03/30/62247/3?utm_source=twitter&utm_medium=daily_question&utm_campaign=question_3'],['https://pbs.twimg.com/media/EU8NoLxWoAEfOtN.png'],0,0,1,"['#coronavirus', '#covid19', '#ladygaga']",[],https://twitter.com/YouGovUS/status/1247230763495538691,False,,0,New York,,,,,,"[{'user_id': '20518193', 'username': 'YouGovUS'}, {'user_id': '14499829', 'username': 'WHO'}, {'user_id': '14230524', 'username': 'ladygaga'}]",,,,
1247230444283875329,1247230444283875329,1586197884000,2020-04-06,21:31:24,שעון קיץ ירושלים,114782468,carlquintanilla,Carl Quintanilla,,"* NEW JERSEY GOVERNOR MURPHY SAYS STATE IS SEEING A DECLINE IN THE GROWTH RATE OF NEW CORONAVIRUS CASES

* NEW JERSEY GOVERNOR MURPHY SAYS THE CURVE OF CORONAVIRUS CASES IS ""BEGINNING TO FLATTEN""

(via @reuters) #covid19",['reuters'],[],[],25,59,190,['#covid19'],[],https://twitter.com/carlquintanilla/status/1247230444283875329,False,,0,New York,,,,,,"[{'user_id': '114782468', 'username': 'carlquintanilla'}, {'user_id': '1652541', 'username': 'Reuters'}]",,,,
1247230230730866689,1247230230730866689,1586197834000,2020-04-06,21:30:34,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,"Coronavirus News: New York's COVID-19 death toll nears 4,200, but there's a glimmer of hope  https://7ny.tv/3bUkVOd  pic.twitter.com/X3TbVAZ42e",[],['https://7ny.tv/3bUkVOd'],['https://pbs.twimg.com/media/EU8NSQqWAAEOvX5.jpg'],0,3,16,[],[],https://twitter.com/ABC7NY/status/1247230230730866689,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247230123805478912,1247230123805478912,1586197808000,2020-04-06,21:30:08,שעון קיץ ירושלים,3108351,wsj,The Wall Street Journal,,A prison west of New Orleans has emerged as a focal point of the coronavirus pandemic inside the nation’s lockups: five prisoners dead from Covid-19 and at least 25 inmates and 21 workers have tested positive https://on.wsj.com/2XbTJ9A ,[],['https://on.wsj.com/2XbTJ9A'],[],14,72,89,[],[],https://twitter.com/WSJ/status/1247230123805478912,False,,0,New York,,,,,,"[{'user_id': '3108351', 'username': 'WSJ'}]",,,,
1247229883031400450,1247229883031400450,1586197751000,2020-04-06,21:29:11,שעון קיץ ירושלים,21308157,naturbanleague,Nat'l Urban League,,"""No, the #coronavirus is not an 'equalizer.' Black people are being infected and dying at higher rates."" #COVID19 https://www.propublica.org/article/early-data-shows-african-americans-have-contracted-and-died-of-coronavirus-at-an-alarming-rate …",[],['https://www.propublica.org/article/early-data-shows-african-americans-have-contracted-and-died-of-coronavirus-at-an-alarming-rate'],[],2,19,38,"['#coronavirus', '#covid19']",[],https://twitter.com/NatUrbanLeague/status/1247229883031400450,False,,0,New York,,,,,,"[{'user_id': '21308157', 'username': 'NatUrbanLeague'}]",,,,
1247229429971136518,1247229429971136518,1586197643000,2020-04-06,21:27:23,שעון קיץ ירושלים,2573254512,bassam_khawaja,Bassam Khawaja,,58% of NYC residents say they are concerned about being able to meet monthly financial obligations. 49% said they were concerned about being able to afford food.  https://www.nytimes.com/2020/04/06/nyregion/coronavirus-new-york-update.html … #coronavirus #COVID19,[],['https://www.nytimes.com/2020/04/06/nyregion/coronavirus-new-york-update.html'],[],0,0,0,"['#coronavirus', '#covid19']",[],https://twitter.com/Bassam_Khawaja/status/1247229429971136518,False,,0,New York,,,,,,"[{'user_id': '2573254512', 'username': 'Bassam_Khawaja'}]",,,,
1247228837349543937,1247228837349543937,1586197501000,2020-04-06,21:25:01,שעון קיץ ירושלים,2573254512,bassam_khawaja,Bassam Khawaja,,"""Going into the financial crisis of 2008, Generation X was roughly the same age as millennials today, but had on average twice the total assets that millennials have now when all bank accounts, stocks and loans are added together.""  https://www.nytimes.com/2020/04/06/business/millennials-economic-crisis-virus.html … #coronavirus #COVID19",[],['https://www.nytimes.com/2020/04/06/business/millennials-economic-crisis-virus.html'],[],0,1,2,"['#coronavirus', '#covid19']",[],https://twitter.com/Bassam_Khawaja/status/1247228837349543937,False,,0,New York,,,,,,"[{'user_id': '2573254512', 'username': 'Bassam_Khawaja'}]",,,,
1247228503612776449,1247228503612776449,1586197422000,2020-04-06,21:23:42,שעון קיץ ירושלים,1436555834,iamjohnburnett,John Burnett,,#NYC Health Committee Chairman Braces Residents for ‘Temporary Burials’ in City Parks Due to Limited #COVID19 #coronavirus https://www.nationalreview.com/news/nyc-health-committee-chairman-braces-residents-for-temporary-burials-in-city-parks-due-to-limited-morgue-space/ …,[],['https://www.nationalreview.com/news/nyc-health-committee-chairman-braces-residents-for-temporary-burials-in-city-parks-due-to-limited-morgue-space/'],[],1,1,0,"['#nyc', '#covid19', '#coronavirus']",[],https://twitter.com/IamJohnBurnett/status/1247228503612776449,False,,0,New York,,,,,,"[{'user_id': '1436555834', 'username': 'IamJohnBurnett'}]",,,,
1247226652570116098,1247226652570116098,1586196980000,2020-04-06,21:16:20,שעון קיץ ירושלים,14159148,un,United Nations,,"Many women under lockdown for #COVID19 face violence where they should be safest: in their own homes.

I urge all governments to put women’s safety first as they respond to the pandemic.

-- @antonioguterres  https://bit.ly/2ULO48D  #coronavirus pic.twitter.com/qyKJ9UvLod",['antonioguterres'],['https://bit.ly/2ULO48D'],['https://pbs.twimg.com/media/EU8J_zXWsAI3MIy.jpg'],83,496,1019,"['#covid19', '#coronavirus']",[],https://twitter.com/UN/status/1247226652570116098,False,,0,New York,,,,,,"[{'user_id': '14159148', 'username': 'UN'}, {'user_id': '811229675758505984', 'username': 'antonioguterres'}]",,,,
1247225018125365250,1247225018125365250,1586196591000,2020-04-06,21:09:51,שעון קיץ ירושלים,179973018,nyclimate,NYClimate,,"Remember New Yorkers, to get the most accurate and up to date information on Coronavirus (COVID-19) text ‘COVID’ to 692-692 (NYC-NYC) or check out preparedness tips and safety info at  https://on.nyc.gov/311COVID19  pic.twitter.com/bbdt5xXNG3",[],['https://on.nyc.gov/311COVID19'],['https://pbs.twimg.com/media/EU8IM3JWsAAAfzJ.jpg'],0,0,1,[],[],https://twitter.com/NYClimate/status/1247225018125365250,False,,0,New York,,,,,,"[{'user_id': '179973018', 'username': 'NYClimate'}]",,,,
1247223676564647938,1247223676564647938,1586196271000,2020-04-06,21:04:31,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,"BREAKING: @NigeriaGov Declares Friday, Monday As Public Holidays To Mark Easter Celebration | Sahara Reporters 
This is coming as the country battles the Coronavirus outbreak. #COVID19 #EasterHolidays @raufaregbesola 
READ MORE:  https://bit.ly/3e1ubSM  pic.twitter.com/6Pfpb1PwVo","['nigeriagov', 'raufaregbesola']",['https://bit.ly/3e1ubSM'],['https://pbs.twimg.com/media/EU8HFObXQAI9NxF.png'],93,77,205,"['#covid19', '#easterholidays']",[],https://twitter.com/SaharaReporters/status/1247223676564647938,False,,0,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}, {'user_id': '3133543325', 'username': 'NigeriaGov'}, {'user_id': '203414077', 'username': 'raufaregbesola'}]",,,,
1247222956301877249,1247222956301877249,1586196099000,2020-04-06,21:01:39,שעון קיץ ירושלים,17409452,saharareporters,Sahara Reporters,,".@ManCity Coach, Guardiola, Loses Mother To #Coronavirus | Sahara Reporters
Guardiola, 49, last month donated $1m to buy medical supplies for the fight against the pandemic in his native Spain. #COVID19 
READ MORE:  https://bit.ly/3bUc4w8  pic.twitter.com/qrZtAiZYsy",['mancity'],['https://bit.ly/3bUc4w8'],['https://pbs.twimg.com/media/EU8GfCTXkAENBh0.png'],9,23,115,"['#coronavirus', '#covid19']",[],https://twitter.com/SaharaReporters/status/1247222956301877249,False,,0,New York,,,,,,"[{'user_id': '17409452', 'username': 'SaharaReporters'}, {'user_id': '14573900', 'username': 'ManCity'}]",,,,
1247222826924474371,1247222826924474371,1586196068000,2020-04-06,21:01:08,שעון קיץ ירושלים,243312865,sourcingjournal,SourcingJournal,,"Small businesses under 500 employees can now apply for COVID-19 loans under the $2.2 trillion emergency aid package through an SBA lender.  http://ow.ly/eYFn50z6tYt 
#Financial #Coronavirus #CaresAct #SmallBusiness",[],['http://ow.ly/eYFn50z6tYt'],[],0,0,0,"['#financial', '#coronavirus', '#caresact', '#smallbusiness']",[],https://twitter.com/SourcingJournal/status/1247222826924474371,False,,0,New York,,,,,,"[{'user_id': '243312865', 'username': 'SourcingJournal'}]",,,,
1247222674683723783,1247222674683723783,1586196032000,2020-04-06,21:00:32,שעון קיץ ירושלים,47671377,nyulangone,NYU Langone Health,,What we know about #COVID19 changes every day. Visit our regularly updated COVID hub for a roundup of news and information:  https://bit.ly/3aI5okx  #coronavirus pic.twitter.com/Z1vCBo0rk5,[],['https://bit.ly/3aI5okx'],['https://pbs.twimg.com/media/EU8GaOeXQAEJm32.jpg'],0,3,11,"['#covid19', '#coronavirus']",[],https://twitter.com/nyulangone/status/1247222674683723783,False,,0,New York,,,,,,"[{'user_id': '47671377', 'username': 'nyulangone'}]",,,,
1247222637492928518,1247222637492928518,1586196023000,2020-04-06,21:00:23,שעון קיץ ירושלים,69620713,markets,Bloomberg Markets,,"President Donald Trump and Vice President Mike Pence said they see signs the U.S. coronavirus outbreak is beginning to level off or stabilize, citing a day-to-day reduction in deaths in New York, the Covid-19 epicenter in the country https://trib.al/WU3NtsN ",[],['https://trib.al/WU3NtsN'],[],4,7,25,[],[],https://twitter.com/markets/status/1247222637492928518,False,,0,New York,,,,,,"[{'user_id': '69620713', 'username': 'markets'}]",,,,
1247222613853822977,1247222613853822977,1586196018000,2020-04-06,21:00:18,שעון קיץ ירושלים,44906914,cfo,CFO,,Jamie Dimon Warns of a ‘Bad Recession’ Due to Coronavirus Crisis  http://ow.ly/Hw9h50z6KRh  #COVID19 #recession #economy #banks pic.twitter.com/4Wf6VyNaCS,[],['http://ow.ly/Hw9h50z6KRh'],['https://pbs.twimg.com/media/EU8GW6kXgAMIzBj.jpg'],0,0,0,"['#covid19', '#recession', '#economy', '#banks']",[],https://twitter.com/cfo/status/1247222613853822977,False,,0,New York,,,,,,"[{'user_id': '44906914', 'username': 'cfo'}]",,,,
1247222543196532736,1247222543196532736,1586196001000,2020-04-06,21:00:01,שעון קיץ ירושלים,42971403,davidbegnaud,David Begnaud,,"Pastor from Virginia who decried 'hysteria' about coronavirus dies after attending Mardi Gras and testing positive for COVID19. 
His son says he & his dad initially thought there was fear mongering about COVID because it's an election year. 
 https://www.bbc.com/news/world-us-canada-52157824 … pic.twitter.com/OxstXWyhar",[],['https://www.bbc.com/news/world-us-canada-52157824'],['https://pbs.twimg.com/media/EU8GSoTXQAEviev.jpg'],108,356,551,[],[],https://twitter.com/DavidBegnaud/status/1247222543196532736,False,,0,New York,,,,,,"[{'user_id': '42971403', 'username': 'DavidBegnaud'}]",,,,
1247222541485211649,1247222541485211649,1586196000000,2020-04-06,21:00:00,שעון קיץ ירושלים,16193528,consumerreports,Consumer Reports,,"The CDC now recommends that people wear face coverings when out in public, though most people should not use medical masks. #Coronavirus #COVID19 https://www.consumerreports.org/coronavirus/do-you-need-a-mask-to-prevent-coronavirus/?EXTKEY=YSOCIAL_TW …",[],['https://www.consumerreports.org/coronavirus/do-you-need-a-mask-to-prevent-coronavirus/?EXTKEY=YSOCIAL_TW'],[],0,3,4,"['#coronavirus', '#covid19']",[],https://twitter.com/ConsumerReports/status/1247222541485211649,False,,0,New York,,,,,,"[{'user_id': '16193528', 'username': 'ConsumerReports'}]",,,,
1247222188190695424,1247222188190695424,1586195916000,2020-04-06,20:58:36,שעון קיץ ירושלים,23677732,virtualmvs,Marilyn vos Savant,,"So sorry to learn that the USDA Veterinary Services has confirmed a case of COVID-19 in a tiger here in NYC at the Bronx Zoo. Other tigers and lions are showing symptoms, but only one was tested because collection of a sample in big cats requires general anesthesia. #coronavirus",[],[],[],4,5,14,['#coronavirus'],[],https://twitter.com/VirtualMvS/status/1247222188190695424,False,,0,New York,,,,,,"[{'user_id': '23677732', 'username': 'VirtualMvS'}]",,,,
1247222059714908160,1247222059714908160,1586195885000,2020-04-06,20:58:05,שעון קיץ ירושלים,20707966,lizclaman,Liz Claman,,Remember the scientist Dr. Jacob Glanville who was racing for a cure for those infected w/ #coronavirus #covid19? The @distributedbio CEO is back on my show. It's been 2 weeks and he will reveal first some breaking news he says is a huge ray of hope. 3pET @ClamanCountdown,"['distributedbio', 'clamancountdown']",[],[],7,20,78,"['#coronavirus', '#covid19']",[],https://twitter.com/LizClaman/status/1247222059714908160,False,,0,New York,,,,,,"[{'user_id': '20707966', 'username': 'LizClaman'}, {'user_id': '211222525', 'username': 'distributedbio'}, {'user_id': '902635437709283328', 'username': 'ClamanCountdown'}]",,,,
1247221386722107396,1247221386722107396,1586195725000,2020-04-06,20:55:25,שעון קיץ ירושלים,16454936,coed,COED,,Pastor Who Mocked Coronavirus ‘Hysteria’ Dies of COVID-19 After Mardi Gras Trip https://coed.com/2020/04/06/pastor-landon-spradlin-coronavirus/ …,[],['https://coed.com/2020/04/06/pastor-landon-spradlin-coronavirus/'],[],0,1,4,[],[],https://twitter.com/COED/status/1247221386722107396,False,,0,New York,,,,,,"[{'user_id': '16454936', 'username': 'COED'}]",,,,
1247221357949091842,1247221357949091842,1586195718000,2020-04-06,20:55:18,שעון קיץ ירושלים,1629241,marcogomes,Marco Gomes,,"segundo o governo de São Paulo, sem medidas de isolamento no estado seriam 277 mil mortes, agora, com medidas de isolamento, o governo de SP prevê 111 mil mortes por #covid19 no estado de São Paulo. #coronavirus pic.twitter.com/ZUPsiyro9C",[],[],"['https://pbs.twimg.com/media/EU8FNj_WAAAULl-.jpg', 'https://pbs.twimg.com/media/EU8FNkBXgAIWdog.jpg', 'https://pbs.twimg.com/media/EU8FNkBXkAY89Uc.jpg']",4,18,121,"['#covid19', '#coronavirus']",[],https://twitter.com/marcogomes/status/1247221357949091842,False,,0,New York,,,,,,"[{'user_id': '1629241', 'username': 'marcogomes'}]",,,,
1247220790015164417,1247220790015164417,1586195583000,2020-04-06,20:53:03,שעון קיץ ירושלים,36083751,hastingscenter,The Hastings Center,,"#RESOURCES: To support ethical care and respond to moral distress during #COVID19, our scholars and ethics leaders created a slide deck tool to compliment our Ethical Framework. #HCLDR #medtwitter #coronavirus #HECs
@AmerMedicalAssn @ANANursingWorld @ahahospitals @AHAAdvocacy","['amermedicalassn', 'ananursingworld', 'ahahospitals', 'ahaadvocacy']",[],[],0,3,3,"['#resources', '#covid19', '#hcldr', '#medtwitter', '#coronavirus', '#hecs']",[],https://twitter.com/hastingscenter/status/1247220790015164417,False,,0,New York,,,,,,"[{'user_id': '36083751', 'username': 'hastingscenter'}, {'user_id': '27922157', 'username': 'AmerMedicalAssn'}, {'user_id': '34648965', 'username': 'ANANursingWorld'}, {'user_id': '241215352', 'username': 'ahahospitals'}, {'user_id': '546065959', 'username': 'AHAAdvocacy'}]",,,,
1247220788257796102,1247220788257796102,1586195582000,2020-04-06,20:53:02,שעון קיץ ירושלים,36083751,hastingscenter,The Hastings Center,,"We are working to keep up with the ethical issues connected to #coronavirus #COVID19Pandemic. Essays by our scholars, fellows, and authority sources. DM or comment with resources to add. #medtwitter #ethics #COVID19 #HCLDR #HECs https://www.thehastingscenter.org/ethics-resources-on-the-coronavirus/ …",[],['https://www.thehastingscenter.org/ethics-resources-on-the-coronavirus/'],[],2,5,4,"['#coronavirus', '#covid19pandemic', '#medtwitter', '#ethics', '#covid19', '#hcldr', '#hecs']",[],https://twitter.com/hastingscenter/status/1247220788257796102,False,,0,New York,,,,,,"[{'user_id': '36083751', 'username': 'hastingscenter'}]",,,,
1247217399453175808,1247217399453175808,1586194774000,2020-04-06,20:39:34,שעון קיץ ירושלים,123281100,andyostroy,Andy Ostroy,,This president and administration will go down in history as having the most disdain and disrespect for the military than any White House ever. Disgusting and shameful... #Crozier #Trump #Coronavirus #COVID19 https://twitter.com/NatashaBertrand/status/1247181394478014472 …,[],['https://twitter.com/NatashaBertrand/status/1247181394478014472'],[],8,39,104,"['#crozier', '#trump', '#coronavirus', '#covid19']",[],https://twitter.com/AndyOstroy/status/1247217399453175808,False,https://twitter.com/NatashaBertrand/status/1247181394478014472,0,New York,,,,,,"[{'user_id': '123281100', 'username': 'AndyOstroy'}]",,,,
1247216774640209923,1247216774640209923,1586194625000,2020-04-06,20:37:05,שעון קיץ ירושלים,16715398,abc7ny,Eyewitness News,,Coronavirus News: Jersey City Councilman Michael Yun dies from COVID-19  https://7ny.tv/2JVFw9f  pic.twitter.com/llxeFjMvpF,[],['https://7ny.tv/2JVFw9f'],['https://pbs.twimg.com/media/EU8BC_8WkAkC6N5.jpg'],0,7,7,[],[],https://twitter.com/ABC7NY/status/1247216774640209923,False,,0,New York,,,,,,"[{'user_id': '16715398', 'username': 'ABC7NY'}]",,,,
1247215824416518144,1247215824416518144,1586194399000,2020-04-06,20:33:19,שעון קיץ ירושלים,160726975,victorjsolano,Victor Javier Solano,,Es un hecho irrebatible #CoronavirusUSA #COVID19 #Coronavirus #Pandemia https://twitter.com/UniNoticias/status/1247214133096955904 …,[],['https://twitter.com/UniNoticias/status/1247214133096955904'],[],1,0,0,"['#coronavirususa', '#covid19', '#coronavirus', '#pandemia']",[],https://twitter.com/victorjsolano/status/1247215824416518144,False,https://twitter.com/UniNoticias/status/1247214133096955904,0,New York,,,,,,"[{'user_id': '160726975', 'username': 'victorjsolano'}]",,,,
1247215302317834240,1247215302317834240,1586194274000,2020-04-06,20:31:14,שעון קיץ ירושלים,20449296,barronsonline,Barron's,,"The market is roaring higher on optimism that the Covid-19 coronavirus wave is cresting, but it still has room for additional gains, according to Stifel’s Barry Bannister. https://on.barrons.com/34hcYAo ",[],['https://on.barrons.com/34hcYAo'],[],0,5,15,[],[],https://twitter.com/barronsonline/status/1247215302317834240,False,,0,New York,,,,,,"[{'user_id': '20449296', 'username': 'barronsonline'}]",,,,
